0.0021424294, 3.4769999981, 3.4791424274
0.0020368099, 3.4768054485, 3.4788422585
0.0020513535, 3.5102324486, 3.512283802
0.0020499229, 3.5092813969, 3.5113313198
0.0020413399, 3.4734950066, 3.4755363464
0.0020945072, 3.4756979942, 3.4777925014
0.0021412373, 3.4710114002, 3.4731526375
0.0025746822, 3.5071182251, 3.5096929073
0.0022740364, 3.5103621483, 3.5126361847
0.0022420883, 3.5035550594, 3.5057971478
0.0020329952, 3.5057649612, 3.5077979565
0.0021183491, 3.430958271, 3.4330766201
0.0021438599, 3.5056073666, 3.5077512264
0.0021283627, 3.5071425438, 3.5092709064
0.002674818, 3.4446289539, 3.447303772
0.0026195049, 3.5092465878, 3.5118660927
0.0025720596, 3.4379012585, 3.4404733181
0.0024557114, 3.4713315964, 3.4737873077
0.0024800301, 3.4745850563, 3.4770650864
0.0024981499, 3.5468330383, 3.5493311882
0.0027184486, 3.4769949913, 3.4797134399
0.0023851395, 3.4344539642, 3.4368391037
0.0026779175, 3.4721546173, 3.4748325348
0.002797842, 3.4734914303, 3.4762892723
0.0026218891, 3.4695193768, 3.4721412659
0.0023276806, 3.5087053776, 3.5110330582
0.0022714138, 3.5089843273, 3.5112557411
0.0021429062, 3.473382473, 3.4755253792
0.0024015903, 3.4700191021, 3.4724206924
0.0026409626, 3.4704899788, 3.4731309414
0.0028927326, 3.4751667976, 3.4780595303
0.0025379658, 3.507543087, 3.5100810528
0.0026214123, 3.4735395908, 3.4761610031
0.0019991398, 3.4360332489, 3.4380323887
0.002256155, 3.472312212, 3.474568367
0.002297163, 3.5095148087, 3.5118119717
0.002260685, 3.5124444962, 3.5147051811
0.0023581982, 3.474462986, 3.4768211842
0.0020852089, 3.4776084423, 3.4796936512
0.0020444393, 3.5113818645, 3.5134263039
0.002096653, 3.4736206532, 3.4757173061
0.0024995804, 3.5090715885, 3.5115711689
0.0026183128, 3.4699966908, 3.4726150036
0.0025663376, 3.5084097385, 3.5109760761
0.0024821758, 3.5106399059, 3.5131220818
0.0028038025, 3.4718334675, 3.47463727
0.0028941631, 3.4398458004, 3.4427399635
0.0025625229, 3.478541851, 3.4811043739
0.0021800995, 3.4310247898, 3.4332048893
0.0024087429, 3.4728446007, 3.4752533436
0.0028319359, 3.5099751949, 3.5128071308
0.0024061203, 3.4733512402, 3.4757573605
0.0024476051, 3.5440950394, 3.5465426445
0.0023622513, 3.5065479279, 3.5089101791
0.002393961, 3.4363541603, 3.4387481213
0.0022876263, 3.469946146, 3.4722337723
0.0021934509, 3.5071377754, 3.5093312263
0.0026130676, 3.4712846279, 3.4738976955
0.002243042, 3.4730491638, 3.4752922058
0.0022127628, 3.5471322536, 3.5493450165
0.0022368431, 3.5103008747, 3.5125377178
0.0022480488, 3.4683990479, 3.4706470966
0.0022990704, 3.4720401764, 3.4743392467
0.0021452904, 3.5418622494, 3.5440075397
0.0022935867, 3.5040531158, 3.5063467026
0.0022306442, 3.471282959, 3.4735136032
0.0021605492, 3.4686515331, 3.4708120823
0.0022149086, 3.4317140579, 3.4339289665
0.0021634102, 3.5047230721, 3.5068864822
0.0022108555, 3.4401366711, 3.4423475266
0.0021724701, 3.4334344864, 3.4356069565
0.0022885799, 3.43409729, 3.43638587
0.0029575825, 3.51820755, 3.5211651325
0.0026247501, 3.5139296055, 3.5165543556
0.0026490688, 3.4773850441, 3.4800341129
0.0026040077, 3.5108015537, 3.5134055614
0.0023825169, 3.5115695, 3.5139520168
0.0025105476, 3.4724228382, 3.4749333858
0.0022695065, 3.5072307587, 3.5095002651
0.0021767616, 3.506909132, 3.5090858936
0.00294137, 3.4696145058, 3.4725558758
0.0039937496, 3.5112688541, 3.5152626038
0.0028884411, 3.4727640152, 3.4756524563
0.0022685528, 3.4714369774, 3.4737055302
0.0022432804, 3.472566843, 3.4748101234
0.0022554398, 3.4746959209, 3.4769513607
0.0027403831, 3.509919405, 3.5126597881
0.002579689, 3.509922266, 3.512501955
0.0030603409, 3.5076873302, 3.5107476711
0.0026197433, 3.5050051212, 3.5076248646
0.0029361248, 3.5482609272, 3.551197052
0.0025186539, 3.5463953018, 3.5489139557
0.0028703213, 3.5065565109, 3.5094268322
0.0026173592, 3.4728565216, 3.4754738808
0.0026502609, 3.4731352329, 3.4757854939
0.0027523041, 3.5049884319, 3.507740736
0.0025901794, 3.4753470421, 3.4779372215
0.0026540756, 3.5093164444, 3.51197052
0.0021090508, 3.5067822933, 3.5088913441
0.0021836758, 3.4728696346, 3.4750533104
0.0021045208, 3.4739220142, 3.476026535
0.0020780563, 3.4363849163, 3.4384629726
0.002363205, 3.5103940964, 3.5127573013
0.002342701, 3.4371378422, 3.4394805431
0.0023782253, 3.4713768959, 3.4737551212
0.0021736622, 3.508020401, 3.5101940632
0.0020635128, 3.5123238564, 3.5143873692
0.0021181107, 3.4753472805, 3.4774653912
0.0021533966, 3.5446109772, 3.5467643738
0.0021469593, 3.5121836662, 3.5143306255
0.0021493435, 3.5102212429, 3.5123705864
0.0020337105, 3.4397714138, 3.4418051243
0.0020735264, 3.510853529, 3.5129270554
0.0020623207, 3.5061023235, 3.5081646442
0.0020647049, 3.4329185486, 3.4349832535
0.0025160313, 3.5105361938, 3.5130522251
0.0026257038, 3.471745491, 3.4743711948
0.0031237602, 3.5193963051, 3.5225200653
0.0020973682, 3.5445094109, 3.5466067791
0.0020422935, 3.4728000164, 3.47484231
0.0027761459, 3.4745101929, 3.4772863388
0.0023214817, 3.5046584606, 3.5069799423
0.0020554066, 3.471814394, 3.4738698006
0.0022044182, 3.4727072716, 3.4749116898
0.0024940968, 3.5121831894, 3.5146772861
0.002532959, 3.5091047287, 3.5116376877
0.0024390221, 3.4838879108, 3.4863269329
0.0023608208, 3.5120077133, 3.5143685341
0.0024106503, 3.5188126564, 3.5212233067
0.0021247864, 3.5116615295, 3.5137863159
0.0022525787, 3.4877548218, 3.4900074005
0.0025005341, 3.5060126781, 3.5085132122
0.0024108887, 3.5104942322, 3.5129051208
0.0021646023, 3.4724419117, 3.474606514
0.0022928715, 3.4742770195, 3.476569891
0.0021772385, 3.4772057533, 3.4793829918
0.0025193691, 3.4763844013, 3.4789037704
0.002464056, 3.5417737961, 3.5442378521
0.0024087429, 3.4761924744, 3.4786012173
0.0027604103, 3.5126469135, 3.5154073238
0.0029158592, 3.511298418, 3.5142142773
0.0024104118, 3.4828197956, 3.4852302074
0.0028336048, 3.5154798031, 3.5183134079
0.0022866726, 3.4726600647, 3.4749467373
0.0023536682, 3.4711203575, 3.4734740257
0.0025186539, 3.4360320568, 3.4385507107
0.0021913052, 3.5120587349, 3.5142500401
0.0021443367, 3.4738306999, 3.4759750366
0.0021207333, 3.5144238472, 3.5165445805
0.0021438599, 3.4724276066, 3.4745714664
0.002207756, 3.5078558922, 3.5100636482
0.0032896996, 3.5487880707, 3.5520777702
0.0023758411, 3.4740276337, 3.4764034748
0.0025115013, 3.4740912914, 3.4766027927
0.0023269653, 3.4707365036, 3.4730634689
0.0020895004, 3.4696118832, 3.4717013836
0.0023181438, 3.5137953758, 3.5161135197
0.0024912357, 3.5100474358, 3.5125386715
0.0024995804, 3.4741632938, 3.4766628742
0.0024447441, 3.5118098259, 3.51425457
0.0024151802, 3.5120027065, 3.5144178867
0.0021007061, 3.508957386, 3.5110580921
0.0021998882, 3.5095052719, 3.5117051601
0.0021862984, 3.4761655331, 3.4783518314
0.0021231174, 3.5140793324, 3.5162024498
0.0021593571, 3.473120451, 3.475279808
0.0021560192, 3.473259449, 3.4754154682
0.0022354126, 3.4773640633, 3.4795994759
0.0021314621, 3.4778563976, 3.4799878597
0.0021455288, 3.4372439384, 3.4393894672
0.0023071766, 3.4737243652, 3.4760315418
0.0021057129, 3.5096518993, 3.5117576122
0.0021288395, 3.5037763119, 3.5059051514
0.0024421215, 3.4723167419, 3.4747588634
0.002499342, 3.4707300663, 3.4732294083
0.0021867752, 3.4332892895, 3.4354760647
0.0022790432, 3.4699084759, 3.4721875191
0.0021231174, 3.4729743004, 3.4750974178
0.0021934509, 3.5113749504, 3.5135684013
0.0023958683, 3.5088841915, 3.5112800598
0.0024700165, 3.4736561775, 3.476126194
0.0020577908, 3.507689476, 3.5097472668
0.0022006035, 3.5170760155, 3.519276619
0.0021078587, 3.4431357384, 3.445243597
0.0024104118, 3.4730174541, 3.475427866
0.002178669, 3.5088634491, 3.5110421181
0.0024290085, 3.469959259, 3.4723882675
0.0021436214, 3.4397296906, 3.441873312
0.0021710396, 3.4751420021, 3.4773130417
0.0021607876, 3.4723899364, 3.474550724
0.0031578541, 3.4732322693, 3.4763901234
0.0021827221, 3.4362976551, 3.4384803772
0.0028712749, 3.4345448017, 3.4374160767
0.0030610561, 3.4806694984, 3.4837305546
0.0028190613, 3.4717361927, 3.474555254
0.0027413368, 3.5088579655, 3.5115993023
0.0026090145, 3.4747111797, 3.4773201942
0.0027077198, 3.4746670723, 3.4773747921
0.0021114349, 3.4416511059, 3.4437625408
0.0020935535, 3.5135138035, 3.515607357
0.0028688908, 3.5106055737, 3.5134744644
0.0034902096, 3.4337527752, 3.4372429848
0.0028398037, 3.4727861881, 3.4756259918
0.0026650429, 3.4720213413, 3.4746863842
0.0027961731, 3.5182981491, 3.5210943222
0.0027391911, 3.5099844933, 3.5127236843
0.0027463436, 3.4792597294, 3.482006073
0.0027523041, 3.5120561123, 3.5148084164
0.0027451515, 3.4731881618, 3.4759333134
0.0026237965, 3.438555479, 3.4411792755
0.0026259422, 3.5111351013, 3.5137610435
0.0024807453, 3.5149636269, 3.5174443722
0.0025727749, 3.474085331, 3.4766581059
0.0026700497, 3.4724347591, 3.4751048088
0.0022344589, 3.4812428951, 3.483477354
0.0024282932, 3.4707653522, 3.4731936455
0.0023710728, 3.4438745975, 3.4462456703
0.00268507, 3.5165700912, 3.5192551613
0.0023965836, 3.5460221767, 3.5484187603
0.0023617744, 3.4728391171, 3.4752008915
0.0026798248, 3.5500612259, 3.5527410507
0.0020542145, 3.5132548809, 3.5153090954
0.0021481514, 3.5120151043, 3.5141632557
0.0042951107, 3.5060853958, 3.5103805065
0.0020804405, 3.4741389751, 3.4762194157
0.0020377636, 3.472889185, 3.4749269485
0.0020227432, 3.5141742229, 3.5161969662
0.0020377636, 3.4736914635, 3.4757292271
0.0024561882, 3.4767990112, 3.4792551994
0.0021853447, 3.5082716942, 3.5104570389
0.0023415089, 3.4756941795, 3.4780356884
0.0023572445, 3.4823050499, 3.4846622944
0.0026352406, 3.5128538609, 3.5154891014
0.0021691322, 3.4742674828, 3.476436615
0.0025656223, 3.441696167, 3.4442617893
0.0024781227, 3.4758980274, 3.4783761501
0.0022525787, 3.5469770432, 3.5492296219
0.0023491383, 3.4340839386, 3.4364330769
0.0023441315, 3.5492446423, 3.5515887737
0.0025568008, 3.4788315296, 3.4813883305
0.0024614334, 3.5067791939, 3.5092406273
0.0021886826, 3.5077338219, 3.5099225044
0.0022437572, 3.5456340313, 3.5478777885
0.0024755001, 3.4696683884, 3.4721438885
0.0023112297, 3.5056726933, 3.507983923
0.0023260117, 3.5110692978, 3.5133953094
0.0023210049, 3.508014679, 3.5103356838
0.0021719933, 3.5469522476, 3.5491242409
0.0021846294, 3.5134439468, 3.5156285763
0.0021784306, 3.4391839504, 3.441362381
0.0021588802, 3.5110955238, 3.5132544041
0.0022308826, 3.4713089466, 3.4735398293
0.0020992756, 3.5098760128, 3.5119752884
0.002127409, 3.5071592331, 3.5092866421
0.0021851063, 3.5070552826, 3.5092403889
0.0024881363, 3.5050115585, 3.5074996948
0.0021750927, 3.4727134705, 3.4748885632
0.0021710396, 3.4737358093, 3.4759068489
0.0021288395, 3.543037653, 3.5451664925
0.0021328926, 3.4321889877, 3.4343218803
0.0024931431, 3.4779713154, 3.4804644585
0.0021238327, 3.4744651318, 3.4765889645
0.0020575523, 3.5491595268, 3.5512170792
0.0020852089, 3.5488660336, 3.5509512424
0.0021326542, 3.4727010727, 3.4748337269
0.0021736622, 3.4707024097, 3.4728760719
0.0020587444, 3.5490627289, 3.5511214733
0.0020923615, 3.5116488934, 3.5137412548
0.0020709038, 3.5129239559, 3.5149948597
0.0023062229, 3.5461039543, 3.5484101772
0.0023648739, 3.5069544315, 3.5093193054
0.0020279884, 3.5104515553, 3.5124795437
0.0021011829, 3.475092411, 3.477193594
0.0020513535, 3.5067477226, 3.5087990761
0.0020904541, 3.5082497597, 3.5103402138
0.0020747185, 3.4745156765, 3.476590395
0.0020678043, 3.5471611023, 3.5492289066
0.0020778179, 3.4779548645, 3.4800326824
0.0020494461, 3.4706161022, 3.4726655483
0.0021271706, 3.4738454819, 3.4759726524
0.002297163, 3.4718940258, 3.4741911888
0.0020000935, 3.4694082737, 3.4714083672
0.0021147728, 3.4714765549, 3.4735913277
0.0032377243, 3.5100257397, 3.513263464
0.0023589134, 3.4726259708, 3.4749848843
0.0020735264, 3.4776556492, 3.4797291756
0.0023434162, 3.4716808796, 3.4740242958
0.0024666786, 3.4741683006, 3.4766349792
0.002199173, 3.472922802, 3.4751219749
0.0021517277, 3.5105512142, 3.5127029419
0.0027606487, 3.4695353508, 3.4722959995
0.0022668839, 3.4663615227, 3.4686284065
0.0025448799, 3.508051157, 3.5105960369
0.0022957325, 3.4737205505, 3.476016283
0.0024547577, 3.4737915993, 3.476246357
0.0023982525, 3.4761404991, 3.4785387516
0.0022945404, 3.5088694096, 3.51116395
0.0023958683, 3.5087296963, 3.5111255646
0.0022640228, 3.5083727837, 3.5106368065
0.0022535324, 3.4722352028, 3.4744887352
0.0020363331, 3.5110812187, 3.5131175518
0.0019803047, 3.5077240467, 3.5097043514
0.0022768974, 3.5083584785, 3.510635376
0.0020363331, 3.5432670116, 3.5453033447
0.0021240711, 3.4713709354, 3.4734950066
0.0021483898, 3.5076520443, 3.5098004341
0.0021588802, 3.4761757851, 3.4783346653
0.0022187233, 3.470562458, 3.4727811813
0.0022540092, 3.4356482029, 3.4379022121
0.0022003651, 3.5091955662, 3.5113959312
0.0022284985, 3.5153791904, 3.5176076889
0.0023288727, 3.5505812168, 3.5529100895
0.0022835732, 3.4803211689, 3.4826047421
0.0022592545, 3.5059664249, 3.5082256794
0.002096653, 3.5064840317, 3.5085806847
0.0022902489, 3.5460343361, 3.548324585
0.002304554, 3.4720180035, 3.4743225574
0.0025160313, 3.5478384495, 3.5503544807
0.0022315979, 3.5105450153, 3.5127766132
0.0021922588, 3.5101978779, 3.5123901367
0.0021076202, 3.5061559677, 3.508263588
0.0020165443, 3.5089590549, 3.5109755993
0.0023884773, 3.437723875, 3.4401123524
0.0022432804, 3.5054728985, 3.5077161789
0.0021383762, 3.4704310894, 3.4725694656
0.0021204948, 3.5483322144, 3.5504527092
0.0022075176, 3.511398077, 3.5136055946
0.0022175312, 3.474394083, 3.4766116142
0.0021867752, 3.5075614452, 3.5097482204
0.0021958351, 3.4749326706, 3.4771285057
0.0027582645, 3.5113730431, 3.5141313076
0.0026981831, 3.552816391, 3.5555145741
0.0027673244, 3.5077779293, 3.5105452538
0.0026230812, 3.5139801502, 3.5166032314
0.0027706623, 3.5109148026, 3.5136854649
0.0020515919, 3.4762206078, 3.4782721996
0.0021538734, 3.4817698002, 3.4839236736
0.0021378994, 3.4721074104, 3.4742453098
0.0020809174, 3.5066657066, 3.508746624
0.0020639896, 3.4716870785, 3.4737510681
0.0020763874, 3.5095441341, 3.5116205215
0.0020449162, 3.5083715916, 3.5104165077
0.002197504, 3.5106194019, 3.512816906
0.0021355152, 3.5091173649, 3.5112528801
0.0020799637, 3.4740223885, 3.4761023521
0.0021238327, 3.5157654285, 3.5178892612
0.0020778179, 3.5090353489, 3.5111131668
0.0020272732, 3.4727344513, 3.4747617245
0.0021586418, 3.4734876156, 3.4756462574
0.0020823479, 3.5075874329, 3.5096697807
0.002051115, 3.5120952129, 3.514146328
0.0019061565, 3.5074615479, 3.5093677044
0.0020928383, 3.4745352268, 3.4766280651
0.0020689964, 3.4739911556, 3.4760601521
0.0020439625, 3.5091481209, 3.5111920834
0.0020890236, 3.4394524097, 3.4415414333
0.0020978451, 3.5114517212, 3.5135495663
0.0021688938, 3.5067722797, 3.5089411736
0.0020914078, 3.5116784573, 3.513769865
0.002071619, 3.5467238426, 3.5487954617
0.0020661354, 3.4757795334, 3.4778456688
0.0020215511, 3.5087959766, 3.5108175278
0.0020575523, 3.4727783203, 3.4748358727
0.0020689964, 3.4715032578, 3.4735722542
0.0020356178, 3.4738233089, 3.4758589268
0.0021939278, 3.4332618713, 3.4354557991
0.0021090508, 3.4808223248, 3.4829313755
0.0022456646, 3.5070421696, 3.5092878342
0.0022447109, 3.5118589401, 3.514103651
0.0021586418, 3.4692614079, 3.4714200497
0.0020859241, 3.5080721378, 3.510158062
0.0020010471, 3.5078878403, 3.5098888874
0.0020370483, 3.5117702484, 3.5138072968
0.0020308495, 3.4712035656, 3.4732344151
0.0020561218, 3.5119721889, 3.5140283108
0.002114296, 3.4447600842, 3.4468743801
0.0022523403, 3.5086126328, 3.5108649731
0.0021369457, 3.444060564, 3.4461975098
0.0024092197, 3.4411587715, 3.4435679913
0.0021412373, 3.4462020397, 3.448343277
0.0021231174, 3.4743201733, 3.4764432907
0.001957655, 3.5060019493, 3.5079596043
0.002325058, 3.5471997261, 3.5495247841
0.0026147366, 3.509077549, 3.5116922855
0.0021972656, 3.5107316971, 3.5129289627
0.002030611, 3.4766950607, 3.4787256718
0.0020213127, 3.5455231667, 3.5475444794
0.0020661354, 3.5076200962, 3.5096862316
0.002491951, 3.4757342339, 3.4782261848
0.0021905899, 3.4696121216, 3.4718027115
0.0020673275, 3.4337575436, 3.4358248711
0.0019049644, 3.4686970711, 3.4706020355
0.0020003319, 3.4767458439, 3.4787461758
0.0022499561, 3.5487570763, 3.5510070324
0.0020334721, 3.4728975296, 3.4749310017
0.0020496845, 3.436934948, 3.4389846325
0.0021715164, 3.5143356323, 3.5165071487
0.0021207333, 3.4784195423, 3.4805402756
0.0022032261, 3.5121047497, 3.5143079758
0.002199173, 3.4697723389, 3.4719715118
0.0020925999, 3.5145640373, 3.5166566372
0.0019266605, 3.5121619701, 3.5140886307
0.0020723343, 3.471779108, 3.4738514423
0.0020360947, 3.4777302742, 3.4797663689
0.0020096302, 3.5087943077, 3.5108039379
0.0023732185, 3.5077946186, 3.5101678371
0.0020563602, 3.5086209774, 3.5106773376
0.002625227, 3.477615118, 3.480240345
0.0023651123, 3.5501828194, 3.5525479317
0.002614975, 3.4760644436, 3.4786794186
0.0024268627, 3.5102524757, 3.5126793385
0.0024137497, 3.5198302269, 3.5222439766
0.0026426315, 3.5171313286, 3.5197739601
0.0025470257, 3.4401390553, 3.4426860809
0.0026795864, 3.4737312794, 3.4764108658
0.0022866726, 3.519661665, 3.5219483376
0.0026981831, 3.4750676155, 3.4777657986
0.0029246807, 3.4730360508, 3.4759607315
0.002715826, 3.4761257172, 3.4788415432
0.0027217865, 3.4748265743, 3.4775483608
0.0024316311, 3.512159586, 3.514591217
0.0020794868, 3.5190987587, 3.5211782455
0.0024363995, 3.4736516476, 3.476088047
0.0025885105, 3.4738793373, 3.4764678478
0.0028083324, 3.4745092392, 3.4773175716
0.0024256706, 3.47651124, 3.4789369106
0.0026581287, 3.5123958588, 3.5150539875
0.0021042824, 3.5482134819, 3.5503177643
0.0023732185, 3.4716334343, 3.4740066528
0.0022637844, 3.5163259506, 3.518589735
0.0023641586, 3.4766850471, 3.4790492058
0.0019347668, 3.4754076004, 3.4773423672
0.0025565624, 3.4714829922, 3.4740395546
0.0025415421, 3.5063474178, 3.5088889599
0.0021834373, 3.5124115944, 3.5145950317
0.0020978451, 3.4702579975, 3.4723558426
0.0021409988, 3.5099344254, 3.5120754242
0.0021233559, 3.5103142262, 3.512437582
0.002427578, 3.5090327263, 3.5114603043
0.0020697117, 3.4730641842, 3.4751338959
0.0023152828, 3.5458028316, 3.5481181145
0.0020883083, 3.4773066044, 3.4793949127
0.0019989014, 3.4727745056, 3.474773407
0.0020179749, 3.4764118195, 3.4784297943
0.0021953583, 3.5099368095, 3.5121321678
0.0025682449, 3.5056591034, 3.5082273483
0.0024867058, 3.4365170002, 3.439003706
0.002415657, 3.5175180435, 3.5199337006
0.0025570393, 3.4389669895, 3.4415240288
0.002530098, 3.4718179703, 3.4743480682
0.0025451183, 3.435116291, 3.4376614094
0.0022308826, 3.510258913, 3.5124897957
0.0021800995, 3.5436365604, 3.5458166599
0.0021882057, 3.48270154, 3.4848897457
0.002143383, 3.5123329163, 3.5144762993
0.0023682117, 3.4679355621, 3.4703037739
0.0020766258, 3.5084590912, 3.510535717
0.0021145344, 3.4707565308, 3.4728710651
0.0019927025, 3.4701209068, 3.4721136093
0.0021190643, 3.5076751709, 3.5097942352
0.0020372868, 3.5413749218, 3.5434122086
0.0020167828, 3.5109562874, 3.5129730701
0.0026547909, 3.505459547, 3.5081143379
0.0020012856, 3.4703450203, 3.4723463058
0.0021030903, 3.5067293644, 3.5088324547
0.0022323132, 3.4712135792, 3.4734458923
0.0027103424, 3.5547771454, 3.5574874878
0.0022265911, 3.4705209732, 3.4727475643
0.0036771297, 3.5092692375, 3.5129463673
0.0023014545, 3.5111219883, 3.5134234428
0.0021495819, 3.5066788197, 3.5088284016
0.0021207333, 3.4715726376, 3.4736933708
0.0021879673, 3.4692645073, 3.4714524746
0.0020649433, 3.4747874737, 3.476852417
0.0020241737, 3.4369699955, 3.4389941692
0.0021107197, 3.4750869274, 3.4771976471
0.002322197, 3.4780170918, 3.4803392887
0.0020673275, 3.470035553, 3.4721028805
0.0020635128, 3.4384212494, 3.4404847622
0.0020232201, 3.5112326145, 3.5132558346
0.0021264553, 3.4347879887, 3.436914444
0.0024864674, 3.5483798981, 3.5508663654
0.0022342205, 3.5061182976, 3.5083525181
0.0023138523, 3.5146186352, 3.5169324875
0.0022909641, 3.5155453682, 3.5178363323
0.0022592545, 3.5083847046, 3.510643959
0.0021905899, 3.5098061562, 3.5119967461
0.0022742748, 3.4727854729, 3.4750597477
0.0022213459, 3.4724338055, 3.4746551514
0.0023348331, 3.5209200382, 3.5232548714
0.0021471977, 3.5155382156, 3.5176854134
0.0020096302, 3.4732122421, 3.4752218723
0.0020601749, 3.5075490475, 3.5096092224
0.0020847321, 3.5128157139, 3.5149004459
0.0020763874, 3.4740960598, 3.4761724472
0.002263546, 3.5066230297, 3.5088865757
0.0023670197, 3.442700386, 3.4450674057
0.0021266937, 3.5129761696, 3.5151028633
0.0020625591, 3.4727883339, 3.474850893
0.0021243095, 3.4757101536, 3.4778344631
0.0020399094, 3.5070974827, 3.509137392
0.0019404888, 3.4771697521, 3.4791102409
0.0025763512, 3.5106847286, 3.5132610798
0.0023155212, 3.5078010559, 3.5101165771
0.0025520325, 3.4731330872, 3.4756851196
0.0023810863, 3.5060501099, 3.5084311962
0.0023534298, 3.5454831123, 3.5478365421
0.0020792484, 3.5069873333, 3.5090665817
0.0021390915, 3.5086886883, 3.5108277798
0.0021691322, 3.5082147121, 3.5103838444
0.0021004677, 3.4285268784, 3.430627346
0.0070159435, 3.7188079357, 3.7258238792
0.0021073818, 3.5048472881, 3.50695467
0.0022199154, 3.4306650162, 3.4328849316
0.0021934509, 3.5033094883, 3.5055029392
0.0061924458, 3.5111427307, 3.5173351765
0.0027964115, 3.4699251652, 3.4727215767
0.0022797585, 3.5041587353, 3.5064384937
0.0020372868, 3.6047716141, 3.6068089008
0.0040884018, 3.6696629524, 3.6737513542
0.0020132065, 3.4671266079, 3.4691398144
0.0022280216, 3.5050349236, 3.5072629452
0.0030257702, 3.4661791325, 3.4692049026
0.003467083, 3.8306119442, 3.8340790272
0.0021162033, 3.7261018753, 3.7282180786
0.0021324158, 3.7701821327, 3.7723145485
0.0022749901, 3.8868730068, 3.8891479969
0.0034573078, 3.526881218, 3.5303385258
0.0021514893, 3.4698884487, 3.472039938
0.0022099018, 3.5103297234, 3.5125396252
0.0022647381, 3.5103297234, 3.5125944614
0.0032184124, 3.6649291515, 3.6681475639
0.0024857521, 4.5637893677, 4.5662751198
0.0020041466, 3.7527532578, 3.7547574043
0.0021085739, 3.471719265, 3.4738278389
0.0021502972, 3.4326608181, 3.4348111153
0.0021047592, 3.466694355, 3.4687991142
0.3117859364, 3.6568582058, 3.9686441422
0.0018115044, 3.5082685947, 3.5100800991
0.0019452572, 3.5083043575, 3.5102496147
0.0024166107, 3.5075669289, 3.5099835396
0.0023758411, 3.478379488, 3.4807553291
0.0019714832, 3.5067558289, 3.5087273121
0.0024180412, 3.4721801281, 3.4745981693
0.0025720596, 3.4768743515, 3.4794464111
0.0024366379, 3.5579123497, 3.5603489876
0.0024073124, 3.4692766666, 3.471683979
0.0020160675, 3.5097613335, 3.511777401
0.0019254684, 3.476446867, 3.4783723354
0.0019350052, 3.7505764961, 3.7525115013
0.0026504993, 4.5348134041, 4.5374639034
0.0020017624, 3.5150201321, 3.5170218945
0.0021240711, 3.4728443623, 3.4749684334
0.0031747818, 3.5126719475, 3.5158467293
0.0020065308, 3.7238824368, 3.7258889675
0.0019438267, 3.471347332, 3.4732911587
0.0022747517, 3.4733381271, 3.4756128788
0.0030248165, 4.5200483799, 4.5230731964
0.0024688244, 3.6085145473, 3.6109833717
0.0025014877, 3.4763505459, 3.4788520336
0.0023298264, 3.5089507103, 3.5112805367
0.0024518967, 4.5439078808, 4.5463597775
0.0020992756, 4.1220617294, 4.124161005
0.0022630692, 4.5480406284, 4.5503036976
0.0021891594, 3.4739983082, 3.4761874676
0.0020508766, 4.0050389767, 4.0070898533
0.0021090508, 3.5099923611, 3.5121014118
0.0023562908, 3.744836092, 3.7471923828
0.0022830963, 3.5375974178, 3.5398805141
0.0025644302, 3.5135996342, 3.5161640644
0.0020725727, 3.7559964657, 3.7580690384
0.0023875237, 4.5959322453, 4.5983197689
0.0020234585, 3.5081470013, 3.5101704597
0.0017385483, 3.479426384, 3.4811649323
0.0019762516, 3.4391314983, 3.4411077499
0.0019302368, 3.4660286903, 3.4679589272
0.3056089878, 3.7356328964, 4.0412418842
0.002509594, 3.4709832668, 3.4734928608
0.0021915436, 3.4832413197, 3.4854328632
0.0021519661, 3.5089616776, 3.5111136436
0.0021140575, 3.4733729362, 3.4754869938
0.0022454262, 3.5133926868, 3.515638113
0.0023972988, 3.5111713409, 3.5135686398
0.0024425983, 3.4708366394, 3.4732792377
0.0020604134, 3.472053051, 3.4741134644
0.0019721985, 3.5102081299, 3.5121803284
0.0020134449, 3.5077302456, 3.5097436905
0.0021007061, 3.5092291832, 3.5113298893
0.002199173, 3.4728624821, 3.475061655
0.0023376942, 3.4378020763, 3.4401397705
0.0022070408, 3.5081999302, 3.510406971
0.0024397373, 3.4355041981, 3.4379439354
0.0020651817, 3.4753386974, 3.4774038792
0.0019171238, 3.4743850231, 3.4763021469
0.0020112991, 3.5063984394, 3.5084097385
0.0019292831, 3.4725737572, 3.4745030403
0.001885891, 3.4737966061, 3.475682497
0.0020034313, 3.5459170341, 3.5479204655
0.0019106865, 3.4697918892, 3.4717025757
0.0018465519, 3.5538487434, 3.5556952953
0.0019304752, 3.4757306576, 3.4776611328
0.0018913746, 3.4730603695, 3.4749517441
0.0019731522, 3.512414217, 3.5143873692
0.0021710396, 3.4718084335, 3.4739794731
0.0022025108, 3.5280649662, 3.530267477
0.002168417, 3.5096201897, 3.5117886066
0.0021154881, 3.5515885353, 3.5537040234
0.001850605, 3.5064189434, 3.5082695484
0.0019340515, 3.4685308933, 3.4704649448
0.0022428036, 3.4736995697, 3.4759423733
0.0023012161, 3.4721777439, 3.47447896
0.002007246, 3.4390275478, 3.4410347939
0.0020074844, 3.4755282402, 3.4775357246
0.0019254684, 3.479557991, 3.4814834595
0.0021169186, 3.4757041931, 3.4778211117
0.0020797253, 3.4385662079, 3.4406459332
